AI_Integration_Level,Fuel_Consumption_L,Downtime_Hours,Predicted_Maintenance_Accuracy,Route_Optimization_Score,Safety_Score
0.5337254136714444,50.35338411934333,4.849716217965074,0.6433584314389419,0.6614848686864513,0.11275858083612522
0.14383447099031088,51.65474258890785,4.76279142403938,0.5277260175139211,0.01669952227876055,0.0
0.009241588405514367,49.17860200472657,5.529391499111936,0.01858884368026534,0.17363461893009977,0.0
0.8081570490242127,49.041461136834236,5.752989123187071,0.6434983710963,0.7584647967181167,0.9195906971263776
0.17619440616424753,49.8501300192978,5.450899942468607,0.024393221677874555,0.29335699215631134,0.06243256422472361
0.606216642220766,53.18071616608358,4.800052542392781,0.576687944983056,0.2646121852473836,0.4585128217712332
0.33692191307674557,50.589056948950905,5.164391311755434,0.0,0.33147157970991115,0.2072926898886246
0.5854859383150356,48.7217107057454,4.533443415660571,0.0,0.4156246688487472,0.0
0.315653626982324,53.94570338291324,5.098898427170897,0.05018926991062053,0.40001474886610977,0.5169110887271312
0.08693956069225417,49.978946696422554,4.11971641892056,0.0,0.0,0.0
0.2229500085577536,45.737891457108255,5.113183644222334,0.44273235288002455,0.22238068977815567,0.0
0.1880585664790756,47.13231719543022,4.96864781563441,0.48725414489225316,0.17500020528531673,0.0
0.42801935243964384,50.90246380705766,5.211815684262409,0.0019069581275427128,0.022497003742392607,0.15816845895187587
0.6582837834261573,46.116403659011915,4.9806743891841805,0.6928104185655117,0.3608997841553715,0.5099289347541236
0.26380607494635755,50.86419913175218,5.412252133054553,0.36438900616475006,0.0,0.0
0.012069935300617951,48.43402911023744,4.618011444646216,0.0,0.0,0.6610006682932857
0.5189373642647569,52.095963581879076,5.367857560206391,0.26444515422841597,0.4715855858983398,0.019987062862579064
0.6057594893589721,50.032145988409376,5.224042948248152,0.2837685185520176,0.4836244533665202,0.44982089034365347
0.9628704940018097,46.24451993460824,5.525488728725805,0.7850936057666345,0.7475628825903896,0.0
0.5894708030932468,51.53371069044238,5.566558027937368,0.1432948598605402,0.28614088598022774,0.2579160269508661
0.47117255937814184,52.491608823979526,4.5146220133449555,0.29119936405767716,0.5214469932601862,0.3226831239258182
0.5734016258977038,47.159632567699,5.247048306410272,0.241258172302561,0.42722826766907684,0.0010709832342199466
0.927900629862027,47.93047232283274,4.398599941857891,0.7070826523859666,0.7009810442351465,0.8294326788928107
0.8283781456016462,50.59057929245176,5.563266255715661,0.5033711697595007,0.7623435445431543,0.5145244541408494
0.322978733363808,51.201940423054594,4.5669781818258866,0.10611682323203425,0.09353218786897521,0.0788494631366591
0.23725436365713726,54.58786409550255,4.805243215543355,0.113928564887295,0.2122229382236414,0.22217401359899114
0.26263361236607363,51.65050030024006,5.1035243738269855,0.580546750729631,0.2604945830147682,0.0
0.504421039715213,54.5493575927447,5.3591509698912265,0.24953795898816278,0.2964805572423325,0.5600112850623484
0.7440494512285778,49.66679722225042,5.170770357488376,0.28287159415410396,0.6558930955353999,0.618408881557547
0.5032192071829621,50.51564373172855,5.372753376160206,0.4488113905719481,0.4489828809816567,0.33992492829652327
0.06779639582811259,48.8298441997288,5.00488435775355,0.01604068736196299,0.035670790029470635,0.186143245830256
0.7235807004399809,48.59300380062988,5.10757762132953,0.19451647611709288,0.5228628918097564,0.0
0.8059701286709539,49.891215596829355,4.100472551453701,0.9782395519633228,0.6830097451839112,0.7616616397348837
0.28949786511971964,48.69024273461887,5.5072551309005435,0.12057280186168538,0.33539405484176826,0.11701449859233737
0.6641257392833504,44.53976486684455,4.841131971267067,0.3627490971347411,0.5075292920735088,0.581683024605367
0.4265919010543934,48.4531026867085,4.776249552873869,0.31351772507751907,0.48797234485182206,0.39649058739782705
0.8891193557274428,51.70882857293667,5.950621687725285,0.9328421286218801,0.7656184111601696,0.688097176192415
0.8452255581607399,49.72300526136623,3.6286799067605675,0.22189980308228924,0.3656495761615326,0.15221978593402397
0.5254319983096423,49.89410296261875,5.037136026865958,0.40198228876847186,0.18333949410091036,0.027336843592746907
0.6915055458135945,48.127357369281796,3.8662360291555022,0.8738480925956978,0.695964442213445,0.900906409653804
0.883349701022104,50.22422583894038,5.152083933599672,0.6087565388225182,0.6254963060459433,0.05300583512774171
0.4957170100782755,53.06945803984324,4.64052506548031,0.08010643079096585,0.39641413097832773,0.0
0.31325074048882195,52.6447873798306,3.5265899460068644,0.08306611813049197,0.4058316330154882,0.16430386198906263
0.7536661379095813,50.35490475125204,5.529491605269244,0.5387961569716817,0.5642879208264098,0.3805413394078473
0.22006625478469177,48.18251878468967,4.350712670282191,0.41140451128586897,0.17063983252692116,0.0
0.38853114800604205,53.34013055207313,5.466598588334246,0.1885633888007756,0.16108897608577225,0.34439998050277865
0.8657272371067937,51.685621763969834,4.49535239955142,0.7367103359769702,0.7047946039142233,0.649727205582454
0.7244223402693151,46.6761007758969,4.753371423024939,0.1910449791683701,0.6312935880470099,0.3504250385047646
0.40381100524749924,46.284506092556086,3.850127248385793,0.0,0.21617597838519603,0.13074492764917545
0.2147445024083574,47.04176484931632,5.208025540927275,0.04517123385252597,0.022755170060388047,0.09965925877630852
0.3559683908322365,48.834679161478874,4.705913574568854,0.5225448823239285,0.6609196814034617,0.05008431351419129
0.284104149227433,51.66151356563022,4.811038187183168,0.2012836663928596,0.1991418414433323,0.0
0.17608928794385392,51.66785829078528,4.948965034677876,0.1741811691562674,0.029513115016496727,0.16151486034437484
0.7433329135656567,50.30977323357977,4.161126391291867,0.5462156420680389,0.6634876519680818,0.555692056084182
0.2520698868501715,49.593056898196515,5.34050970033728,0.3882077218384593,0.18143330985344483,0.08503242497560741
0.4541674701677638,54.515532352945286,4.709166558268643,0.1777063918031533,0.17776065413650743,0.0
0.38585944683610907,49.87504635219637,6.139881228992774,0.39232425660947845,0.3618526208747986,0.04614236761925536
0.9820773786356308,49.33499064298649,4.740559878188098,0.4819945371284903,0.6085898886153503,0.7076484334984415
0.3910922441482205,48.78929673214883,4.797391865848416,0.6547754123219776,0.5297878834345104,0.0
0.0799824827967548,54.38399537409305,4.3201085056421675,0.0,0.13416255656042647,0.21316242209633984
0.08982575257208403,51.396886944136824,4.19139860160686,0.0,0.025837250750150434,0.0
0.5907537213530648,47.635647132287694,5.427028370621921,0.4998314187906327,0.4594673437181156,0.2847755357942665
0.5993635517382656,47.39439194672774,5.518584731469213,0.4115376304337201,0.5850158819684282,0.1222132626557823
0.41875899048265497,46.43054576469582,4.708924919776322,0.34175141497073913,0.34196343089611103,0.0
0.4318436923120297,49.59053890264447,5.052025166584414,0.33047959602440324,0.6421991878190545,0.5701650263004875
0.05393258284087121,46.976079442013805,5.619854285428827,0.0,0.2108295645899821,0.23038672373489952
0.5165465103892622,47.406521153400526,5.13440185725282,0.6635924826728099,0.46055098792611493,0.4142880474662485
0.5047394753803517,51.884312959097855,5.232313306033724,0.511836494928854,0.23800672550899113,0.47446121348685044
0.14954931855694453,51.70721796678426,5.04064229997804,0.3704925405010066,0.09012877333240975,0.19895788416852705
0.10383938611092758,52.93088426458116,4.671665794644049,0.0,0.1497107850910636,0.28691411313941306
0.12357249059949049,46.99757320979558,5.190254899766653,0.16486255273869801,0.0,0.0
0.10102824649125852,47.944845609761344,5.930354077576727,0.10615233513116884,0.2697852161128863,0.39392556260047806
0.6097081955367598,48.4380166762359,4.727595648958014,0.628007934294563,0.31115754538586377,0.6208647806973446
0.19648265240291862,53.18192858918523,5.429803291636981,0.3617281769518501,0.05177813459530366,0.19139699155691495
0.25143015218746345,50.00004916080231,5.085655022815061,0.20455406103534887,0.10422773640636536,0.051202137600594916
0.17357214415143973,53.55726484485097,4.701634291424679,0.0,0.24175277720854976,0.0
0.9578353044485031,50.77597077289095,5.42848346697034,0.9881036783535498,0.5976360232607614,0.526503742730815
0.8546174631518354,49.347848541323664,5.372404803150252,0.6752450124182392,0.37096661180101836,0.8399913518614155
0.23049483735152088,51.03242846403837,5.2855871043010545,0.030439184373775352,0.33607695337789756,0.0
0.327566293922126,46.37745484092167,5.867756487859696,0.2975021816419422,0.17901677767576024,0.41502627115324325
0.20989284230499716,45.78657860103097,5.913575737442559,0.0,0.0,0.0
0.49187595946082374,50.27257744158094,5.017146026281971,0.5357087467383526,0.2556781866152368,0.144494773931984
0.019610532474253595,50.0189988211799,4.94655152245265,0.0,0.27222231173334277,0.0
0.6713680088967957,53.5315510647767,4.2728845829517805,0.3989359874644687,0.4049694520816602,0.14084709271768706
0.5231581498176416,46.98052147000092,5.756138456265602,0.39417526880075343,0.373863396556696,0.4180430148009311
0.8986389283011033,50.29558543994449,4.945510718277999,0.8008696350751469,0.6069414418829251,0.6331149670567329
0.16439268432841414,51.30836079067289,4.6922944886365565,0.12980810694362815,0.0,0.13951693559007425
0.8041092460611317,50.28357093155622,4.517207116478482,0.657704677122857,0.4916741502088042,0.2688103143799914
0.7919610144667157,51.801911502588844,4.513889516030251,0.5170608878581222,0.39880449979906263,0.11217159653063097
0.12718118921688693,48.67166491745944,5.876815748016141,0.07750239469428924,0.23876808326477228,0.07775839941883109
0.3985592241441276,51.465183665764826,5.4411679981326095,0.28014453800478367,0.31405127780013503,0.10405544377646805
0.1701526411445169,51.03797390106876,4.2526022969390045,0.07448915898490624,0.5000161451845359,0.13617014977017086
0.2547205004575489,52.20434826533964,4.2711279333259995,0.0,0.08470376659457331,0.04450362026911611
0.26324617483054435,48.84604977175189,5.05566766201133,0.020077776648833645,0.06860559420106535,0.055074428995601
0.5562363940257727,47.34947510788351,4.480644488633517,0.41607098827934974,0.6472412607726289,0.3122960046007444
0.4114109317604655,48.53718207399928,4.865742767228764,0.22170701426416345,0.46725475363056934,0.28963947272355867
0.9477328040063053,47.40001700513686,5.757556302582541,0.5943418342077803,0.7685143562703823,0.7703693964875233
0.12637014194700513,48.80685896177856,5.532181245662743,0.018733559797280308,0.0,0.0
0.9736921348501988,48.84458731594783,4.124836365776749,0.4699171304547676,0.9920185412968392,0.6134827753396664
0.23063864021426395,48.06189775416717,4.489828551654784,0.05360161034615542,0.16216350619514577,0.5639184484630082
0.7728739363818531,49.629110189406276,5.107390212131443,0.44873044913430404,0.5150541830121345,0.5217273098839986
0.3389699261728214,47.4724808550798,5.558103945037883,0.224748779382432,0.425671405167358,0.4571580122159273
0.1430813954173139,49.78205845572512,4.586206057424035,0.1731093898693697,0.10396677837492595,0.0
0.8578891852462399,48.58061091995721,5.167105195657847,0.5300968040853705,0.4685663760898976,0.24027679068357174
0.3088608992364632,49.603107498127386,4.766363938680725,0.0,0.23769106435213466,0.11149830852963262
0.6588554042268422,50.45728824475298,5.8628547242611715,0.15522815880595925,0.37693923293451703,0.3096041767677179
0.5664436850866266,48.88031602124906,5.2998786359129975,0.8933402736322185,0.0,0.5452635349714332
0.4717563093908743,48.20819670332809,4.8939338018958205,0.0853961581450644,0.22156070322063595,0.04873960430618973
0.4958194726485391,48.44303312234528,4.242750292281212,0.22351585169515922,0.29270426885622675,0.22079456404838751
0.7322379140922876,51.680127595094,4.454628038602224,0.5866770838036969,0.37583166917525845,0.6275028896585234
0.08777291412344057,52.50874359929043,3.7356315186025477,0.13010224523460695,0.15211666540968607,0.09689462377015465
0.6681806619579052,48.636111683261134,5.122759975098916,0.5451723754045319,0.3845183328691117,0.32470428178322797
0.8958121013985787,49.24302769657168,5.3151013010048525,0.502692573016627,0.7436230061741025,0.49857233505203624
0.05778819701986415,46.56230856552081,5.357072280456796,0.0858518241610198,0.0,0.0
0.14065333923366674,49.56579210884733,4.6901908273076875,0.10509993674239279,0.2418728425876308,0.0
0.7166319367020314,46.73857303308673,5.6257049380880675,0.41055080471508326,0.3460015735265498,0.0
0.43728164824461757,48.804684282517655,5.783034238518489,0.3376878361957156,0.0,0.2659384544822634
0.40354862081368836,51.9529705174516,4.659246757830655,0.47741519908717567,0.4882508533847504,0.4274525116594614
0.13696663454423585,46.927717425006264,5.588016611078208,0.08595793411213004,0.0,0.2585102720776432
0.5067700407177881,47.94259345859745,5.059793973590694,0.3313587961450248,0.6436168892682523,0.5342243180929199
0.12654531119637724,48.14253249051506,4.7340877966853885,0.2971521123648059,0.1795977685784934,0.4255627572496935
0.4766204563105404,46.42398290146256,5.606065690697238,0.5068415731287194,0.47600483999009324,0.26970586971420557
0.7636152989616567,51.34360330502907,4.381469323504932,0.8207733855073902,0.7295323492911534,0.35801956704782456
0.2582643578871635,50.42534388865857,4.252363790093528,0.0,0.21060017035273304,0.495540709075325
0.4807861681797273,53.37731534599305,4.792281640069322,0.49834270763249794,0.37919793881057634,0.060331423238794646
0.9920159693968357,47.513355216626316,4.865892250461771,0.7750465488823474,0.936212980676773,0.19145466990863746
0.6866504233540373,46.11237204395044,4.164615171825096,0.2760587998630115,0.5316915918702426,0.25173884430120275
0.8413567713051986,51.46195925195142,5.228504965657714,0.6056130526612001,0.5217910514594075,0.2983289906059934
0.41484760656054576,49.07090054745635,4.60144672950915,0.48402376988155993,0.39899948894474285,0.21535701366992266
0.7678609231258553,48.68282138333796,4.329968017248108,0.34095642476598453,0.25884918018664865,0.1637469295458892
0.040509172941321836,52.93579823262714,5.324025672113498,0.11524853994583384,0.22831569994002343,0.11228278093208081
0.12291118254224498,50.278069133622886,4.78283695593212,0.2553921156240852,0.29324925730144746,0.0
0.20307059292006213,51.70685633169247,5.524722936988176,0.0,0.3320279449085084,0.40655554711979863
0.40195192461521956,48.55372933433691,5.221581110485734,0.2368311317570153,0.47542973781806885,0.0
0.8457448783257632,48.126838262296154,4.88410909027165,0.6183852950234859,0.6216823599431539,0.37954678636659833
0.3462660507879305,49.09612060703203,5.542061753535716,0.06930929241144318,0.2436971804169945,0.08594179199170807
0.6546211935154629,51.013422619307995,5.197092514977712,0.2562193479014963,0.3065198816709688,0.3784868654901938
0.7093142948034834,49.74714303017816,4.975950404600886,0.4411385141977442,0.7941919088592697,0.5792401251603836
0.5861823540883414,50.64283077275565,5.244133285357799,0.5472082970790437,0.3668840396123144,0.35378208010052303
0.3572419681701362,44.61491397092358,5.264984175473226,0.3645264992307119,0.3189142725903843,0.14290076481556332
